2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/stats → 200 (5.17ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/files → 200 (5.15ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/files → 200 (5.15ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/stats → 200 (6.56ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/stats → 200 (6.56ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/files → 200 (4.84ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/files → 200 (4.84ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/sessions → 200 (21.5ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/sessions → 200 (21.5ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (31.44ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (31.44ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/sessions → 200 (13.65ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/sessions → 200 (13.65ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (22.38ms)
2026-03-17 22:25:37 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (22.38ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | POST /admin/login → 200 (218.41ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | POST /admin/login → 200 (218.41ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/stats → 200 (3.19ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/stats → 200 (3.19ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/stats → 200 (2.28ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/stats → 200 (2.28ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/files → 200 (3.3ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/files → 200 (3.3ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/stats → 200 (4.75ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/stats → 200 (4.75ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/files → 200 (4.51ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/files → 200 (4.51ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/stats → 200 (5.45ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/stats → 200 (5.45ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/sessions → 200 (15.91ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/sessions → 200 (15.91ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (25.68ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (25.68ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/sessions → 200 (12.29ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/sessions → 200 (12.29ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (24.0ms)
2026-03-17 22:25:46 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (24.0ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (1.81ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (1.81ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | GET /admin/stats → 200 (22.51ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | GET /admin/stats → 200 (22.51ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | GET /admin/stats → 200 (21.62ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | GET /admin/stats → 200 (21.62ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | GET /admin/files → 200 (22.43ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | GET /admin/files → 200 (22.43ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | GET /admin/sessions → 200 (44.61ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | GET /admin/sessions → 200 (44.61ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (57.79ms)
2026-03-17 22:31:17 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (57.79ms)
2026-03-17 22:51:03 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (2.01ms)
2026-03-17 22:51:03 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (2.01ms)
2026-03-17 22:51:03 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (4.69ms)
2026-03-17 22:51:03 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (4.69ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/stats → 200 (13.95ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/stats → 200 (13.95ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/stats → 200 (6.66ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/stats → 200 (6.66ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (1.31ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (1.31ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (3.39ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (3.39ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (7.65ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (7.65ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (7.29ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (7.29ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (2.55ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (2.55ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (1.46ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (1.46ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/files → 200 (20.08ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/files → 200 (20.08ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/stats → 200 (33.47ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/stats → 200 (33.47ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/files → 200 (6.26ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/files → 200 (6.26ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/stats → 200 (7.03ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/stats → 200 (7.03ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/sessions → 200 (38.52ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/sessions → 200 (38.52ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (49.06ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (49.06ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/sessions → 200 (14.59ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/sessions → 200 (14.59ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (22.73ms)
2026-03-17 22:51:04 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (22.73ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/stats → 200 (30.15ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/stats → 200 (30.15ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/stats → 200 (9.91ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/stats → 200 (9.91ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/files → 200 (15.45ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/files → 200 (15.45ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/stats → 200 (20.33ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/stats → 200 (20.33ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/files → 200 (18.2ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/files → 200 (18.2ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/stats → 200 (17.92ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/stats → 200 (17.92ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/sessions → 200 (48.87ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/sessions → 200 (48.87ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (64.55ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (64.55ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/sessions → 200 (21.72ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/sessions → 200 (21.72ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (27.99ms)
2026-03-17 22:53:19 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (27.99ms)
2026-03-17 23:08:02 | INFO     | smartbot.api | OPTIONS /sessions → 200 (2.99ms)
2026-03-17 23:08:02 | INFO     | smartbot.api | OPTIONS /sessions → 200 (2.99ms)
2026-03-17 23:08:02 | INFO     | smartbot.api | OPTIONS /sessions → 200 (4.4ms)
2026-03-17 23:08:02 | INFO     | smartbot.api | OPTIONS /sessions → 200 (4.4ms)
2026-03-17 23:08:02 | INFO     | smartbot.api | POST /sessions → 200 (25.88ms)
2026-03-17 23:08:02 | INFO     | smartbot.api | POST /sessions → 200 (25.88ms)
2026-03-17 23:08:02 | INFO     | smartbot.api | POST /sessions → 200 (27.33ms)
2026-03-17 23:08:02 | INFO     | smartbot.api | POST /sessions → 200 (27.33ms)
2026-03-17 23:08:11 | INFO     | smartbot.api | POST /sessions → 200 (4.81ms)
2026-03-17 23:08:11 | INFO     | smartbot.api | POST /sessions → 200 (4.81ms)
2026-03-17 23:08:11 | INFO     | smartbot.api | POST /sessions → 200 (4.57ms)
2026-03-17 23:08:11 | INFO     | smartbot.api | POST /sessions → 200 (4.57ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | POST /admin/login → 200 (227.95ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | POST /admin/login → 200 (227.95ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.09ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.09ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.09ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.09ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/stats → 200 (4.83ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/stats → 200 (4.83ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/stats → 200 (2.33ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/stats → 200 (2.33ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (0.26ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (0.26ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (0.45ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (0.45ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (0.53ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (0.53ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (0.51ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (0.51ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (0.65ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (0.65ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (0.95ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (0.95ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/stats → 200 (3.84ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/stats → 200 (3.84ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/files → 200 (5.01ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/files → 200 (5.01ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/stats → 200 (7.43ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/stats → 200 (7.43ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/files → 200 (3.68ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/files → 200 (3.68ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/sessions → 200 (16.54ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/sessions → 200 (16.54ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (26.29ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (26.29ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/sessions → 200 (12.81ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/sessions → 200 (12.81ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (19.19ms)
2026-03-17 23:08:26 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (19.19ms)
2026-03-17 23:10:41 | INFO     | smartbot.api | GET /admin/sessions → 200 (45.13ms)
2026-03-17 23:10:41 | INFO     | smartbot.api | GET /admin/sessions → 200 (45.13ms)
2026-03-17 23:10:41 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (58.74ms)
2026-03-17 23:10:41 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (58.74ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/files → 200 (13.24ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/files → 200 (13.24ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/stats → 200 (17.24ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/stats → 200 (17.24ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/files → 200 (7.85ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/files → 200 (7.85ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/stats → 200 (7.28ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/stats → 200 (7.28ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/sessions → 200 (29.88ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/sessions → 200 (29.88ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (42.19ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (42.19ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/sessions → 200 (14.07ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/sessions → 200 (14.07ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (25.41ms)
2026-03-17 23:18:15 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (25.41ms)
2026-03-17 23:24:44 | INFO     | smartbot.api | ==================================================
2026-03-17 23:24:44 | INFO     | smartbot.api | ==================================================
2026-03-17 23:24:44 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-17 23:24:44 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-17 23:24:45 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-17 23:24:45 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-17 23:24:45 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-17 23:24:45 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-17 23:24:53 | INFO     | smartbot.api | OPTIONS /sessions → 200 (0.37ms)
2026-03-17 23:24:53 | INFO     | smartbot.api | OPTIONS /sessions → 200 (0.37ms)
2026-03-17 23:24:53 | INFO     | smartbot.api | OPTIONS /sessions → 200 (0.59ms)
2026-03-17 23:24:53 | INFO     | smartbot.api | OPTIONS /sessions → 200 (0.59ms)
2026-03-17 23:24:53 | INFO     | smartbot.api | POST /sessions → 200 (21.22ms)
2026-03-17 23:24:53 | INFO     | smartbot.api | POST /sessions → 200 (21.22ms)
2026-03-17 23:24:53 | INFO     | smartbot.api | POST /sessions → 200 (21.95ms)
2026-03-17 23:24:53 | INFO     | smartbot.api | POST /sessions → 200 (21.95ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | POST /admin/login → 200 (246.64ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | POST /admin/login → 200 (246.64ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.11ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.11ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.11ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.11ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/stats → 200 (6.99ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/stats → 200 (6.99ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/stats → 200 (2.23ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/stats → 200 (2.23ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (0.15ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (0.15ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (0.58ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (0.58ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (0.94ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (0.94ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (0.83ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (0.83ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (0.63ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (0.63ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/stats → 200 (10.74ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/stats → 200 (10.74ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/files → 200 (9.93ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/files → 200 (9.93ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/stats → 200 (7.93ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/stats → 200 (7.93ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/files → 200 (5.37ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/files → 200 (5.37ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/sessions → 200 (21.83ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/sessions → 200 (21.83ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/sessions → 200 (13.6ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/sessions → 200 (13.6ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (36.37ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (36.37ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (20.81ms)
2026-03-17 23:24:58 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (20.81ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | OPTIONS /admin/logs/app → 200 (0.63ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | OPTIONS /admin/logs/app → 200 (0.63ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | OPTIONS /admin/logs/error → 200 (1.3ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | OPTIONS /admin/logs/error → 200 (1.3ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | OPTIONS /admin/logs/info → 200 (1.84ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | OPTIONS /admin/logs/info → 200 (1.84ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | GET /admin/logs/error → 200 (11.12ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | GET /admin/logs/error → 200 (11.12ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | GET /admin/logs/app → 200 (14.48ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | GET /admin/logs/app → 200 (14.48ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | GET /admin/logs/info → 200 (15.66ms)
2026-03-17 23:25:28 | INFO     | smartbot.api | GET /admin/logs/info → 200 (15.66ms)
2026-03-17 23:25:37 | INFO     | smartbot.api | GET /admin/logs/error → 200 (14.5ms)
2026-03-17 23:25:37 | INFO     | smartbot.api | GET /admin/logs/error → 200 (14.5ms)
2026-03-17 23:25:37 | INFO     | smartbot.api | GET /admin/logs/app → 200 (21.21ms)
2026-03-17 23:25:37 | INFO     | smartbot.api | GET /admin/logs/app → 200 (21.21ms)
2026-03-17 23:25:37 | INFO     | smartbot.api | GET /admin/logs/info → 200 (20.1ms)
2026-03-17 23:25:37 | INFO     | smartbot.api | GET /admin/logs/info → 200 (20.1ms)
2026-03-17 23:25:39 | INFO     | smartbot.api | GET /admin/logs/app → 200 (7.41ms)
2026-03-17 23:25:39 | INFO     | smartbot.api | GET /admin/logs/app → 200 (7.41ms)
2026-03-17 23:25:39 | INFO     | smartbot.api | GET /admin/logs/error → 200 (7.58ms)
2026-03-17 23:25:39 | INFO     | smartbot.api | GET /admin/logs/error → 200 (7.58ms)
2026-03-17 23:25:39 | INFO     | smartbot.api | GET /admin/logs/info → 200 (8.02ms)
2026-03-17 23:25:39 | INFO     | smartbot.api | GET /admin/logs/info → 200 (8.02ms)
2026-03-17 23:25:40 | INFO     | smartbot.api | GET /admin/logs/app → 200 (9.1ms)
2026-03-17 23:25:40 | INFO     | smartbot.api | GET /admin/logs/app → 200 (9.1ms)
2026-03-17 23:25:40 | INFO     | smartbot.api | GET /admin/logs/error → 200 (9.19ms)
2026-03-17 23:25:40 | INFO     | smartbot.api | GET /admin/logs/error → 200 (9.19ms)
2026-03-17 23:25:40 | INFO     | smartbot.api | GET /admin/logs/info → 200 (9.73ms)
2026-03-17 23:25:40 | INFO     | smartbot.api | GET /admin/logs/info → 200 (9.73ms)
2026-03-17 23:25:41 | INFO     | smartbot.api | GET /admin/logs/error → 200 (6.71ms)
2026-03-17 23:25:41 | INFO     | smartbot.api | GET /admin/logs/error → 200 (6.71ms)
2026-03-17 23:25:41 | INFO     | smartbot.api | GET /admin/logs/app → 200 (8.19ms)
2026-03-17 23:25:41 | INFO     | smartbot.api | GET /admin/logs/app → 200 (8.19ms)
2026-03-17 23:25:41 | INFO     | smartbot.api | GET /admin/logs/info → 200 (8.26ms)
2026-03-17 23:25:41 | INFO     | smartbot.api | GET /admin/logs/info → 200 (8.26ms)
2026-03-17 23:25:51 | INFO     | smartbot.api | GET /admin/logs/error → 200 (8.91ms)
2026-03-17 23:25:51 | INFO     | smartbot.api | GET /admin/logs/error → 200 (8.91ms)
2026-03-17 23:25:51 | INFO     | smartbot.api | GET /admin/logs/app → 200 (10.06ms)
2026-03-17 23:25:51 | INFO     | smartbot.api | GET /admin/logs/app → 200 (10.06ms)
2026-03-17 23:25:51 | INFO     | smartbot.api | GET /admin/logs/info → 200 (9.94ms)
2026-03-17 23:25:51 | INFO     | smartbot.api | GET /admin/logs/info → 200 (9.94ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/error → 200 (8.1ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/error → 200 (8.1ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/app → 200 (9.61ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/app → 200 (9.61ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/info → 200 (9.62ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/info → 200 (9.62ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/error → 200 (7.7ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/error → 200 (7.7ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/app → 200 (10.05ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/app → 200 (10.05ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/info → 200 (9.56ms)
2026-03-17 23:26:01 | INFO     | smartbot.api | GET /admin/logs/info → 200 (9.56ms)
2026-03-17 23:26:02 | INFO     | smartbot.api | GET /admin/logs/error → 200 (6.84ms)
2026-03-17 23:26:02 | INFO     | smartbot.api | GET /admin/logs/error → 200 (6.84ms)
2026-03-17 23:26:02 | INFO     | smartbot.api | GET /admin/logs/app → 200 (9.17ms)
2026-03-17 23:26:02 | INFO     | smartbot.api | GET /admin/logs/app → 200 (9.17ms)
2026-03-17 23:26:02 | INFO     | smartbot.api | GET /admin/logs/info → 200 (9.14ms)
2026-03-17 23:26:02 | INFO     | smartbot.api | GET /admin/logs/info → 200 (9.14ms)
2026-03-17 23:29:21 | INFO     | smartbot.api | ==================================================
2026-03-17 23:29:21 | INFO     | smartbot.api | ==================================================
2026-03-17 23:29:21 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-17 23:29:21 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-17 23:29:21 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-17 23:29:21 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-17 23:29:21 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-17 23:29:21 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-17 23:29:22 | INFO     | smartbot.api | ==================================================
